1243693071	20250514	202505	2025	2025.3671	KOR	SOUTH KOREA	KOR																		0	012	012	01	1	-0.4	4	1	4	-2.01632261161786	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20250514043000	https://www.ign.com/articles/andor-season-2-ending-explained-rogue-one-star-wars-prequel
1243693072	20250514	202505	2025	2025.3671	KOR	SOUTH KOREA	KOR																		0	043	043	04	1	2.8	4	1	4	-2.01632261161786	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20250514043000	https://www.ign.com/articles/andor-season-2-ending-explained-rogue-one-star-wars-prequel
1243693073	20250514	202505	2025	2025.3671	KOR	SOUTH KOREA	KOR								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	046	046	04	1	7.0	5	1	5	0.74074074074074	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250514043000	https://www.intellinews.com/south-korea-asean-launch-first-joint-economic-think-tank-talks-380954
1243693074	20250514	202505	2025	2025.3671	KWT	KUWAIT	KWT								USAGOV	THE WHITE HOUSE	USA					GOV			0	020	020	02	1	3.0	2	1	2	-1.79775280898876	1	Qatar	QA	QA		25.5	51.25	QA	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250514043000	https://www.vindy.com/wire/?category=6&ID=363184
1243693075	20250514	202505	2025	2025.3671	LBRGOV	LIBERIA	LBR					GOV													1	020	020	02	1	3.0	1	1	1	-7.71208226221076	1	Liberia	LI	LI		6.5	-9.5	LI	0								1	Liberia	LI	LI		6.5	-9.5	LI	20250514043000	https://www.costaricantimes.com/costa-rican-officials-arrested-in-41-million-runway-corruption-probe/79311
1243693076	20250514	202505	2025	2025.3671	LBRGOV	LIBERIA	LBR					GOV			LBR	LIBERIA	LBR								1	110	110	11	3	-2.0	2	1	2	-7.71208226221076	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20250514043000	https://www.costaricantimes.com/costa-rican-officials-arrested-in-41-million-runway-corruption-probe/79311
1243693077	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG													0	010	010	01	1	0.0	3	1	3	2.40137221269296	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	0								4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693078	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG													0	010	010	01	1	0.0	2	1	2	2.40137221269296	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693079	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG													1	010	010	01	1	0.0	6	1	6	-4.74358974358974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693080	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG													0	012	012	01	1	-0.4	8	1	8	-1.12612612612613	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20250514043000	https://www.financialexpress.com/world-news/congress-slams-donald-trump-for-comparing-modi-with-shehbaz-questions-pmo-silence/3843790/
1243693081	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG													0	012	012	01	1	-0.4	2	1	2	-1.12612612612613	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20250514043000	https://www.financialexpress.com/world-news/congress-slams-donald-trump-for-comparing-modi-with-shehbaz-questions-pmo-silence/3843790/
1243693082	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG													0	051	051	05	1	3.4	3	1	3	2.40137221269296	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	0								4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693083	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG													1	060	060	06	2	6.0	6	1	6	-4.74358974358974	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693084	20250514	202505	2025	2025.3671	LEG	SENATE						LEG													0	090	090	09	2	-2.0	10	1	10	-1.21273370389086	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250514043000	https://www.unionleader.com/nh/news/politics/statehouse_dome/state-house-dome-house-gop-purged-leaders-who-ran-the-wrong-way/article_7ddd65fb-093b-48a9-8c35-b41ce5c59388.html
1243693085	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG													0	110	110	11	3	-2.0	3	1	3	2.40137221269296	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	0								4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693086	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG													0	110	110	11	3	-2.0	2	1	2	2.40137221269296	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693087	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			AUS	AUSTRALIA	AUS								0	120	120	12	3	-4.0	1	1	1	-0.95011876484561	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243693088	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			AUS	AUSTRALIA	AUS								0	120	120	12	3	-4.0	3	1	3	-0.95011876484561	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243693089	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			CVL	VOTER						CVL			0	014	014	01	1	0.0	1	1	1	-0.95011876484561	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243693090	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			CVL	VOTER						CVL			0	014	014	01	1	0.0	3	1	3	-0.95011876484561	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243693091	20250514	202505	2025	2025.3671	LEG	HOUSE OF REPRESENTATIVE						LEG			GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	6	1	6	-2.77777777777778	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20250514043000	https://leadership.ng/house-committee-summons-to-governors-unhelpful/
1243693092	20250514	202505	2025	2025.3671	LEG	HOUSE OF REPRESENTATIVE						LEG			GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	4	1	4	-2.77777777777778	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	20250514043000	https://leadership.ng/house-committee-summons-to-governors-unhelpful/
1243693093	20250514	202505	2025	2025.3671	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	2	1	2	-0.95011876484561	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243693094	20250514	202505	2025	2025.3671	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	8	1	8	-0.95011876484561	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243693095	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG			HIN	HINDU				HIN					0	051	051	05	1	3.4	6	1	6	2.40137221269296	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693096	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG			HIN	HINDU				HIN					0	051	051	05	1	3.4	4	1	4	2.40137221269296	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693097	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG			LEGMED	CONGRESS						LEG	MED		0	043	043	04	1	2.8	3	1	3	-1.12612612612613	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250514043000	https://www.financialexpress.com/world-news/congress-slams-donald-trump-for-comparing-modi-with-shehbaz-questions-pmo-silence/3843790/
1243693098	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG			NPL	NEPAL	NPL								0	051	051	05	1	3.4	2	1	2	2.40137221269296	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693099	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG			NPLGOVBUSMED	PRAKASH SHARAN MAHAT	NPL					GOV	BUS	MED	0	010	010	01	1	0.0	3	1	3	2.40137221269296	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693100	20250514	202505	2025	2025.3671	LEG	CONGRESS						LEG			NPLGOVBUSMED	PRAKASH SHARAN MAHAT	NPL					GOV	BUS	MED	0	010	010	01	1	0.0	2	1	2	2.40137221269296	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250514043000	https://kathmandupost.com/politics/2025/05/14/hindu-state-has-some-appeal-in-congress-less-in-uml-maoist-centre
1243693101	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.74358974358974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693102	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-4.74358974358974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693103	20250514	202505	2025	2025.3671	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	060	060	06	2	6.0	4	1	4	-4.74358974358974	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514043000	https://www.dailymail.co.uk/news/article-14709733/John-Fettermans-aides-abandon-health-fears.html
1243693104	20250514	202505	2025	2025.3671	LEGMED	CONGRESS						LEG	MED		LEG	CONGRESS						LEG			0	042	042	04	1	1.9	3	1	3	-1.12612612612613	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250514043000	https://www.financialexpress.com/world-news/congress-slams-donald-trump-for-comparing-modi-with-shehbaz-questions-pmo-silence/3843790/
1243693105	20250514	202505	2025	2025.3671	LEGMED	CONGRESS						LEG	MED		PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	2	1	2	-1.12612612612613	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250514043000	https://www.financialexpress.com/world-news/congress-slams-donald-trump-for-comparing-modi-with-shehbaz-questions-pmo-silence/3843790/
1243693106	20250514	202505	2025	2025.3671	MED	GAZETTE						MED													1	020	020	02	1	3.0	10	1	10	-1.42857142857143	3	Immanuel Lutheran Church, Washington, United States	US	USWA	WA033	47.6207	-122.333	2461715	0								3	Immanuel Lutheran Church, Washington, United States	US	USWA		47.6207	-122.333	2461715	20250514043000	https://gazettenet.com/A-Look-Back-May-14-61144437
1243693107	20250514	202505	2025	2025.3671	MED	WEBSITE						MED													0	040	040	04	1	1.0	10	1	10	2.16748768472907	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250514043000	https://www.bangkokpost.com/business/general/2967783/prostatic-urethral-lift-pul-changes-bph-treatment-at-bnh
1243693108	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	042	042	04	1	1.9	2	1	2	0.14450867052023	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250514043000	https://www.cbsnews.com/news/pete-buttigieg-suggests-biden-2024-run-was-maybe-a-mistake/
1243693109	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	042	042	04	1	1.9	8	1	8	0.14450867052023	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250514043000	https://www.cbsnews.com/news/pete-buttigieg-suggests-biden-2024-run-was-maybe-a-mistake/
1243693110	20250514	202505	2025	2025.3671	MED	JOURNALIST						MED													0	046	046	04	1	7.0	10	1	10	-2.80811232449298	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514043000	http://www.newson6.com/story/6823d502afdcbd225e5d1758/federal-rental-asssistance-section-8-housing-tulsa
1243693111	20250514	202505	2025	2025.3671	MED	WEBSITE						MED													1	051	051	05	1	3.4	2	1	2	1.49006622516556	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20250514043000	https://www.financialexpress.com/world-news/who-was-gaurav-jaisingh-india-origin-us-student-dies-in-tragic-accident-during-bahamas-class-trip/3843935/
1243693112	20250514	202505	2025	2025.3671	MED	WEBSITE						MED													1	051	051	05	1	3.4	3	1	3	1.49006622516556	1	Bahamas, The	BF	BF		24	-76	BF	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250514043000	https://www.financialexpress.com/world-news/who-was-gaurav-jaisingh-india-origin-us-student-dies-in-tragic-accident-during-bahamas-class-trip/3843935/
1243693113	20250514	202505	2025	2025.3671	MED	NEWSPAPER						MED													0	051	051	05	1	3.4	10	1	10	-2.10325047801147	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250514043000	https://northplattebulletin.com/bailey-kochs-words-resound-nationally-with-amplification/
1243693114	20250514	202505	2025	2025.3671	MED	MEDIA						MED													1	073	073	07	2	7.4	7	1	7	5.10948905109489	3	Washington State Patrol, Washington, United States	US	USWA	WA035	47.5578	-122.679	2606804	0								3	Washington State Patrol, Washington, United States	US	USWA		47.5578	-122.679	2606804	20250514043000	https://kcby.com/news/local/daring-duckling-rescue-on-i-5-as-trooper-wsdot-use-bin-lid-to-relocate-feathered-family
1243693115	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	120	120	12	3	-4.0	8	1	8	-3.70370370370371	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250514043000	https://www.yahoo.com/news/know-possible-russia-ukraine-peace-040541688.html
1243693116	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	173	173	17	4	-5.0	5	1	5	-5.37190082644628	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250514043000	https://kcby.com/news/local/peta-urges-oregon-lawmakers-to-amend-bill-to-close-primate-research-center
1243693117	20250514	202505	2025	2025.3671	MED	MEDIA						MED													0	175	175	17	4	-9.0	2	1	2	-3.34448160535117	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20250514043000	https://chinadigitaltimes.net/2025/05/chinese-nationalists-declare-victory-in-india-pakistan-conflict/
1243693118	20250514	202505	2025	2025.3671	MED	WRITER						MED			ELI	ACTOR						ELI			1	042	042	04	1	1.9	10	1	10	0	0								0								0								20250514043000	https://home.nzcity.co.nz/news/article.aspx?id=422226&fm=psp,tst
1243693119	20250514	202505	2025	2025.3671	MED	WEBSITE						MED			HLH	HOSPITAL						HLH			0	010	010	01	1	0.0	5	1	5	2.16748768472907	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250514043000	https://www.bangkokpost.com/business/general/2967783/prostatic-urethral-lift-pul-changes-bph-treatment-at-bnh
1243693120	20250514	202505	2025	2025.3671	MED	NEWSPAPER						MED			MEDMED	TELEVISION						MED	MED		0	046	046	04	1	7.0	10	1	10	-5.71761960326721	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250514043000	https://baptistnews.com/article/while-denying-refuge-to-black-africans-trump-welcomes-white-south-africans/
1243693121	20250514	202505	2025	2025.3671	MED	JOURNALIST						MED			SAU	SAUDI ARABIA	SAU								0	026	026	02	1	4.0	3	1	3	0.21660649819494	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250514043000	https://hotair.com/tree-hugging-sister/2025/05/13/trump-giving-the-new-syrian-boss-rope-to-hang-himself-withor-not-n3802743
1243693122	20250514	202505	2025	2025.3671	MED	JOURNALIST						MED			SAU	SAUDI ARABIA	SAU								0	036	036	03	1	4.0	3	1	3	0.21660649819494	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250514043000	https://hotair.com/tree-hugging-sister/2025/05/13/trump-giving-the-new-syrian-boss-rope-to-hang-himself-withor-not-n3802743
