1243845880	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								JUD	HIGH COURT						JUD			0	160	160	16	4	-4.0	2	1	2	-11.7894736842105	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20250514183000	https://thedailyrecord.com/2025/05/14/anne-arundel-judge-misconduct-allegations-response/
1243845881	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								JUD	HIGH COURT						JUD			0	160	160	16	4	-4.0	2	1	2	-11.7894736842105	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250514183000	https://thedailyrecord.com/2025/05/14/anne-arundel-judge-misconduct-allegations-response/
1243845882	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	173	173	17	4	-5.0	1	1	1	-11.7894736842105	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250514183000	https://thedailyrecord.com/2025/05/14/anne-arundel-judge-misconduct-allegations-response/
1243845883	20250514	202505	2025	2025.3671	USA	MARYLAND	USA								JUD	COUNSEL						JUD			0	173	173	17	4	-5.0	6	1	6	-11.7894736842105	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250514183000	https://thedailyrecord.com/2025/05/14/anne-arundel-judge-misconduct-allegations-response/
1243845884	20250514	202505	2025	2025.3671	USA	CONNECTICUT	USA								LBN	LEBANON	LBN								1	042	042	04	1	1.9	6	1	6	-3.56083086053413	3	Niantic, Connecticut, United States	US	USCT	CT011	41.3254	-72.1931	209276	3	Niantic, Connecticut, United States	US	USCT	CT011	41.3254	-72.1931	209276	3	Niantic, Connecticut, United States	US	USCT	CT011	41.3254	-72.1931	209276	20250514183000	https://www.yahoo.com/news/state-takes-custody-15-neglected-154646620.html
1243845885	20250514	202505	2025	2025.3671	USA	CONNECTICUT	USA								LBN	LEBANON	LBN								1	042	042	04	1	1.9	4	1	4	-3.56083086053413	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20250514183000	https://www.yahoo.com/news/state-takes-custody-15-neglected-154646620.html
1243845886	20250514	202505	2025	2025.3671	USA	CHARLOTTE	USA								LEG	CHAMBER						LEG			0	036	036	03	1	4.0	5	1	5	2.57879656160459	0								0								0								20250514183000	https://www.wccbcharlotte.com/2025/05/14/mecklenburg-co-manager-recommends-tax-increase-as-part-of-proposed-budget/
1243845887	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	100	100	10	3	-5.0	4	1	4	-1.81818181818182	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514183000	https://www.foxnews.com/politics/top-house-dems-say-theyll-join-gop-quash-trump-impeachment-effort
1243845888	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	112	112	11	3	-2.0	2	1	2	-2.81690140845071	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514183000	https://www.fingerlakes1.com/2025/05/14/lawmakers-push-to-curb-governors-budget-power/
1243845889	20250514	202505	2025	2025.3671	USA	OREGON	USA								LEG	CONGRESS						LEG			1	172	172	17	4	-5.0	2	1	2	-1.88679245283018	3	Clackamas County, Oregon, United States	US	USOR	OR005	45.2496	-122.168	1155127	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20250514183000	https://www.odwyerpr.com/story/public/23003/2025-05-14/ex-congressman-schrader-speaks-for-dogs-cats.html
1243845890	20250514	202505	2025	2025.3671	USA	OREGON	USA								LEG	CONGRESS						LEG			1	172	172	17	4	-5.0	2	1	2	-1.88679245283018	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	20250514183000	https://www.odwyerpr.com/story/public/23003/2025-05-14/ex-congressman-schrader-speaks-for-dogs-cats.html
1243845891	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MED	MAGAZINE						MED			1	013	013	01	1	0.4	4	1	4	-2.29357798165138	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20250514183000	https://www.bbc.com/news/articles/cm2yegxjp5go
1243845892	20250514	202505	2025	2025.3671	USA	THE US	USA								MED	COMMENTATOR						MED			0	020	020	02	1	3.0	2	1	2	-2	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	France	FR	FR		46	2	FR	20250514183000	https://aeon.co/essays/why-does-every-film-and-tv-series-seem-to-have-the-same-plot
1243845893	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MED	MEDIA						MED			0	042	042	04	1	1.9	2	1	2	-0.97087378640776	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514183000	https://www.hampshirereview.com/news/article_ff036c61-a7cb-4770-8240-c7387321dcd7.html
1243845894	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MED	MEDIA						MED			0	125	125	12	3	-5.0	2	1	2	-0.97087378640776	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514183000	https://www.hampshirereview.com/news/article_ff036c61-a7cb-4770-8240-c7387321dcd7.html
1243845895	20250514	202505	2025	2025.3671	USA	JERSEY	USA								MEX	MEXICO	MEX								0	112	112	11	3	-2.0	4	1	4	-7.78523489932886	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250514183000	https://pressofatlanticcity.com/news/local/crime-courts/article_844b8ad2-3aaa-4ab4-afc3-a613e2bb1d0c.html
1243845896	20250514	202505	2025	2025.3671	USA	JERSEY	USA								MEX	MEXICO	MEX								0	180	180	18	4	-9.0	4	1	4	-7.78523489932886	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250514183000	https://pressofatlanticcity.com/news/local/crime-courts/article_844b8ad2-3aaa-4ab4-afc3-a613e2bb1d0c.html
1243845897	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	036	036	03	1	4.0	1	1	1	2.34986945169713	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	20250514183000	https://www.yahoo.com/news/white-house-makes-trillion-dollar-174812801.html
1243845898	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	036	036	03	1	4.0	1	1	1	2.34986945169713	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250514183000	https://www.yahoo.com/news/white-house-makes-trillion-dollar-174812801.html
1243845899	20250514	202505	2025	2025.3671	USA	ORLANDO	USA								MNCUSA	DISNEY	USA					MNC			1	042	042	04	1	1.9	5	1	5	11.7647058823529	0								0								0								20250514183000	https://www.travelpulse.com/offers/hotels-and-resorts/resort-fee-included-at-melia-orlando-celebration-2146610636
1243845900	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	090	090	09	2	-2.0	10	1	10	-2.11640211640211	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514183000	https://www.breitbart.com/border/2025/05/13/cornyn-doj-launching-probe-into-planned-epic-muslim-community-in-texas/
1243845901	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	025	025	02	1	-0.3	2	1	2	0.15822784810126	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250514183000	https://www.yahoo.com/news/newsmax-host-defends-qatar-gift-180126837.html
1243845902	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	025	025	02	1	-0.3	2	1	2	0.15822784810126	1	Qatar	QA	QA		25.5	51.25	QA	1	Ukraine	UP	UP		49	32	UP	1	Qatar	QA	QA		25.5	51.25	QA	20250514183000	https://www.yahoo.com/news/newsmax-host-defends-qatar-gift-180126837.html
1243845903	20250514	202505	2025	2025.3671	USA	FLORIDA	USA								QAT	QATAR	QAT								0	036	036	03	1	4.0	12	2	12	1.69305625767314	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514183000	https://www.yahoo.com/news/key-takeaways-day-two-donald-175124408.html
1243845904	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								0	042	042	04	1	1.9	2	1	2	-0.65231572080887	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Bin Hamad, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	23.7746	54.2896	-782583	4	Bin Hamad, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	23.7746	54.2896	-782583	20250514183000	https://www.9news.com.au/world/donald-trump-meeting-saudi-arabia-qatar-gulf-leaders-nuclear-deal-iran/b11feb9e-b761-478b-a08f-6b4ee01400a0
1243845905	20250514	202505	2025	2025.3671	USA	THE US	USA								QAT	QATAR	QAT								0	043	043	04	1	2.8	1	1	1	1.84426229508197	4	Bin Hamad, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	23.7746	54.2896	-782583	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Bin Hamad, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	23.7746	54.2896	-782583	20250514183000	https://www.aljazeera.com/news/2025/5/14/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east
1243845906	20250514	202505	2025	2025.3671	USA	THE US	USA								QAT	QATAR	QAT								0	043	043	04	1	2.8	1	1	1	1.54185022026431	1	United Arab Emirates	AE	AE		24	54	AE	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	United Arab Emirates	AE	AE		24	54	AE	20250514183000	https://www.yahoo.com/news/key-takeaways-day-two-donald-175124408.html
1243845907	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								QAT	QATAR	QAT								1	057	057	05	1	8.0	2	1	2	2.34986945169713	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514183000	https://www.yahoo.com/news/white-house-makes-trillion-dollar-174812801.html
1243845908	20250514	202505	2025	2025.3671	USA	THE US	USA								SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	1.84426229508197	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Syria	SY	SY		35	38	SY	20250514183000	https://www.aljazeera.com/news/2025/5/14/key-takeaways-from-day-two-of-donald-trumps-tour-of-the-middle-east
1243845909	20250514	202505	2025	2025.3671	USA	OKLAHOMA	USA								TWN	TAIWAN	TWN								0	040	040	04	1	1.0	2	1	2	4.51702571230021	1	Japan	JA	JA		36	138	JA	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	1	Japan	JA	JA		36	138	JA	20250514183000	https://www.nga.org/news/commentary/governors-leading-economic-development/
1243845910	20250514	202505	2025	2025.3671	USA	OKLAHOMA	USA								TWN	TAIWAN	TWN								0	040	040	04	1	1.0	8	1	8	4.51702571230021	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	1	Taiwan	TW	TW		24	121	TW	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250514183000	https://www.nga.org/news/commentary/governors-leading-economic-development/
1243845911	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USABUS	OKLAHOMA	USA					BUS			0	042	042	04	1	1.9	2	1	2	4.51702571230021	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250514183000	https://www.nga.org/news/commentary/governors-leading-economic-development/
1243845912	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	061	061	06	2	6.4	8	1	8	-2	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250514183000	https://aeon.co/essays/why-does-every-film-and-tv-series-seem-to-have-the-same-plot
1243845913	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	4	1	4	-4.59183673469388	3	Cherokee County, Kansas, United States	US	USKS	KS021	37.1667	-94.8502	484980	3	Cherokee County, Kansas, United States	US	USKS		37.1667	-94.8502	484980	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250514183000	https://www.koamnewsnow.com/news/crime/massachusetts-authorities-launch-investigation-involving-kan-deputy/article_73dadd5b-5e65-458b-be18-97aa447a7ec6.html
1243845914	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	1	1	1	-4.26966292134831	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Beech Grove, Indiana, United States	US	USIN		39.5173	-86.4464	430718	3	Beech Grove, Indiana, United States	US	USIN		39.5173	-86.4464	430718	20250514183000	https://wishtv.com/news/indiana-news/indiana-parole-board-denies-clemency-for-death-row-inmate-final-decision-now-up-to-governor/
1243845915	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	1	1	1	-4.26966292134831	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Beech Grove, Indiana, United States	US	USIN		39.5173	-86.4464	430718	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20250514183000	https://wishtv.com/news/indiana-news/indiana-parole-board-denies-clemency-for-death-row-inmate-final-decision-now-up-to-governor/
1243845916	20250514	202505	2025	2025.3671	USA	WASHINGTON	USA								USAEDU	UNITED STATES	USA					EDU			0	012	012	01	1	-0.4	2	1	2	-4.65116279069768	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514183000	https://www.ibtimes.co.uk/why-did-rfk-jr-go-swimming-rock-creek-brimming-fecael-contamination-e-coli-1733770
1243845917	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAEDU	NEW HAMPSHIRE	USA					EDU			1	020	020	02	1	3.0	4	1	4	1.06100795755968	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250514183000	https://physics.aps.org/articles/v18/s69
1243845918	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAEDU	UTAH	USA					EDU			0	042	042	04	1	1.9	4	2	4	-2.04854320244722	3	Black Mountain, California, United States	US	USCA	CA027	37.2666	-118.226	219373	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250514183000	https://www.yahoo.com/news/skull-fragments-identified-college-student-175904984.html
1243845919	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	1	1	1	4.36241610738255	3	Troy University, Alabama, United States	US	USAL	AL109	31.8007	-85.9572	153726	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Troy University, Alabama, United States	US	USAL		31.8007	-85.9572	153726	20250514183000	https://www.wtvm.com/2025/05/14/russell-county-12th-grader-named-heart-community-top-earning-warrior-award/
1243845920	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	1	1	1	4.36241610738255	3	Troy University, Alabama, United States	US	USAL	AL109	31.8007	-85.9572	153726	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250514183000	https://www.wtvm.com/2025/05/14/russell-county-12th-grader-named-heart-community-top-earning-warrior-award/
1243845921	20250514	202505	2025	2025.3671	USA	NEW JERSEY	USA								USAGOV	NEW JERSEY	USA					GOV			0	043	043	04	1	2.8	8	1	8	4.51702571230021	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20250514183000	https://www.nga.org/news/commentary/governors-leading-economic-development/
1243845922	20250514	202505	2025	2025.3671	USA	NEW JERSEY	USA								USAGOV	NEW JERSEY	USA					GOV			0	043	043	04	1	2.8	2	1	2	4.51702571230021	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20250514183000	https://www.nga.org/news/commentary/governors-leading-economic-development/
1243845923	20250514	202505	2025	2025.3671	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	080	080	08	2	5.0	4	1	4	-4.59183673469388	3	Cherokee County, Kansas, United States	US	USKS	KS021	37.1667	-94.8502	484980	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250514183000	https://www.koamnewsnow.com/news/crime/massachusetts-authorities-launch-investigation-involving-kan-deputy/article_73dadd5b-5e65-458b-be18-97aa447a7ec6.html
